0.509468 16531.550923
0.509583 16655.743877
0.509705 16768.611517
0.509836 16861.988147
0.509976 16929.120796
0.510125 16961.420655
0.510282 16950.537668
0.510448 16887.680500
0.510620 16767.404535
0.510797 16585.552357
0.510978 16339.642703
0.511162 16029.040515
0.511350 15656.324517
0.511539 15231.863866
0.511731 14777.316481
0.511924 14339.871885
0.512118 13943.836487
0.512313 13585.526843
0.512510 13259.740974
0.512707 12962.507280
0.512904 12689.624825
0.513102 12438.344081
0.513301 12205.970627
0.513500 11991.681773
0.513699 11792.270751
0.513899 11608.551838
0.514099 11438.102893
0.514299 11278.454630
0.514499 11132.600003
0.514699 10999.444316
0.514900 10875.219321
0.515100 10759.587099
0.515300 10652.694008
0.515501 10556.328590
0.515701 10470.178083
0.515901 10393.555250
0.516102 10325.897045
0.516302 10266.658052
0.516502 10215.295642
0.516703 10171.257852
0.516903 10133.984009
0.517103 10102.898500
0.517303 10077.416027
0.517503 10056.941568
0.517703 10040.871567
0.517903 10028.596695
0.518103 10019.504004
0.518303 10012.974569
0.518504 10008.399843
0.518704 10005.191651
0.518904 10002.846078
0.519104 10001.106492
0.519304 9999.821197
0.519504 9998.879252
0.519704 9998.197602
0.519904 9997.713534
0.520104 9997.379660
0.520304 9997.159920
0.520504 9997.026722
0.520704 9996.958709
0.520904 9996.939118
0.521104 9996.954778
0.521304 9996.995362
0.521504 9997.052807
0.521704 9997.120846
0.521904 9997.194650
0.522104 9997.270540
0.522304 9997.345771
0.522504 9997.418358
0.522705 9997.486925
0.522905 9997.550582
0.523105 9997.608826
0.523305 9997.661446
0.523505 9997.708458
0.523705 9997.750046
0.523905 9997.786509
0.524105 9997.818225
0.524305 9997.845617
0.524505 9997.869128
0.524705 9997.889203
0.524905 9997.906269
0.525105 9997.920727
0.525305 9997.932945
0.525505 9997.943252
0.525705 9997.951945
0.525905 9997.959279
0.526105 9997.965476
0.526305 9997.970724
0.526505 9997.975179
0.526705 9997.978971
0.526905 9997.982207
0.527105 9997.984974
0.527305 9997.987342
0.527506 9997.989368
0.527706 9997.991101
0.527906 9997.992580
0.528106 9997.993840
0.528306 9997.994910
0.528506 9997.995814
0.528706 9997.996576
0.528906 9997.997216
0.529106 9997.997750
0.529306 9997.998193
0.529506 9997.998560
0.529706 9997.998862
0.529906 9997.999108
0.530106 9997.999309
0.530306 9997.999471
0.530506 9997.999600
0.530706 9997.999703
0.530906 9997.999784
0.531106 9997.999848
0.531306 9997.999896
0.531506 9997.999934
0.531706 9997.999961
0.531906 9997.999982
0.532106 9997.999997
0.532306 9998.000007
0.532507 9998.000014
0.532707 9998.000018
0.532907 9998.000020
0.533107 9998.000021
0.533307 9998.000021
0.533507 9998.000020
0.533707 9998.000018
0.533907 9998.000017
0.534107 9998.000015
0.534307 9998.000014
0.534507 9998.000012
0.534707 9998.000011
0.534907 9998.000009
0.535107 9998.000008
0.535307 9998.000007
0.535507 9998.000006
0.535707 9998.000005
0.535907 9998.000004
0.536107 9998.000003
0.536307 9998.000003
0.536507 9998.000002
0.536707 9998.000002
0.536907 9998.000002
0.537107 9998.000001
0.537307 9998.000001
0.537508 9998.000001
0.537708 9998.000001
0.537908 9998.000001
0.538108 9998.000001
0.538308 9998.000000
0.538508 9998.000000
0.538708 9998.000000
0.538908 9998.000000
0.539108 9998.000000
0.539308 9998.000000
0.539508 9998.000000
0.539708 9998.000000
0.539908 9998.000000
0.540108 9998.000000
0.540308 9998.000000
0.540508 9998.000000
0.540708 9998.000000
0.540908 9998.000000
0.541108 9998.000000
0.541308 9998.000000
0.541508 9998.000000
0.541708 9998.000000
0.541908 9998.000000
0.542108 9998.000000
0.542308 9998.000000
0.542509 9998.000000
0.542709 9998.000000
0.542909 9998.000000
0.543109 9998.000000
0.543309 9998.000000
0.543509 9998.000000
0.543709 9998.000000
0.543909 9998.000000
0.544109 9998.000000
0.544309 9998.000000
0.544509 9998.000000
0.544709 9998.000000
0.544909 9998.000000
0.545109 9998.000000
0.545309 9998.000000
0.545509 9998.000000
0.545709 9998.000000
0.545909 9998.000000
0.546109 9998.000000
0.546309 9998.000000
0.546509 9998.000000
0.546709 9998.000000
0.546909 9998.000000
0.547109 9998.000000
0.547309 9998.000000
0.547510 9998.000000
0.547710 9998.000000
0.547910 9998.000000
0.548110 9998.000000
0.548310 9998.000000
0.548510 9998.000000
0.548710 9998.000000
0.548910 9998.000000
0.549110 9998.000000
0.549310 9998.000000
0.549510 9998.000000
0.549710 9998.000000
0.549910 9998.000000
0.550110 9998.000000
0.550310 9998.000000
0.550510 9998.000000
0.550710 9998.000000
0.550910 9998.000000
0.551110 9998.000000
0.551310 9998.000000
0.551510 9998.000000
0.551710 9998.000000
0.551910 9998.000000
0.552110 9998.000000
0.552310 9998.000000
0.552511 9998.000000
0.552711 9998.000000
0.552911 9998.000000
0.553111 9998.000000
0.553311 9998.000000
0.553511 9998.000000
0.553711 9998.000000
0.553911 9998.000000
0.554111 9998.000000
0.554311 9998.000000
0.554511 9998.000000
0.554711 9998.000000
0.554911 9998.000000
0.555111 9998.000000
0.555311 9998.000000
0.555511 9998.000000
0.555711 9998.000000
0.555911 9998.000000
0.556111 9998.000000
0.556311 9998.000000
0.556511 9998.000000
0.556711 9998.000000
0.556911 9998.000000
0.557111 9998.000000
0.557311 9998.000000
0.557512 9998.000000
0.557712 9998.000000
0.557912 9998.000000
0.558112 9998.000000
0.558312 9998.000000
0.558512 9998.000000
0.558712 9998.000000
0.558912 9998.000000
0.559112 9998.000000
0.559312 9998.000000
0.559512 9998.000000
0.559712 9998.000000
0.559912 9998.000000
0.560112 9998.000000
0.560312 9998.000000
0.560512 9998.000000
0.560712 9998.000000
0.560912 9998.000000
0.561112 9998.000000
0.561312 9998.000000
0.561512 9998.000000
0.561712 9998.000000
0.561912 9998.000000
0.562112 9998.000000
0.562312 9998.000000
0.562513 9998.000000
0.562713 9998.000000
0.562913 9998.000000
0.563113 9998.000000
0.563313 9998.000000
0.563513 9998.000000
0.563713 9998.000000
0.563913 9998.000000
0.564113 9998.000000
0.564313 9998.000000
0.564513 9998.000000
0.564713 9998.000000
0.564913 9998.000000
0.565113 9998.000000
0.565313 9998.000000
0.565513 9998.000000
0.565713 9998.000000
0.565913 9998.000000
0.566113 9998.000000
0.566313 9998.000000
0.566513 9998.000000
0.566713 9998.000000
0.566913 9998.000000
0.567113 9998.000000
0.567313 9998.000000
0.567514 9998.000000
0.567714 9998.000000
0.567914 9998.000000
0.568114 9998.000000
0.568314 9998.000000
0.568514 9998.000000
0.568714 9998.000000
0.568914 9998.000000
0.569114 9998.000000
0.569314 9998.000000
0.569514 9998.000000
0.569714 9998.000000
0.569914 9998.000000
0.570114 9998.000000
0.570314 9998.000000
0.570514 9998.000000
0.570714 9998.000000
0.570914 9998.000000
0.571114 9998.000000
0.571314 9998.000000
0.571514 9998.000000
0.571714 9998.000000
0.571914 9998.000000
0.572114 9998.000000
0.572314 9998.000000
0.572515 9998.000000
0.572715 9998.000000
0.572915 9998.000000
0.573115 9998.000000
0.573315 9998.000000
0.573515 9998.000000
0.573715 9998.000000
0.573915 9998.000000
0.574115 9998.000000
0.574315 9998.000000
0.574515 9998.000000
0.574715 9998.000000
0.574915 9998.000000
0.575115 9998.000000
0.575315 9998.000000
0.575515 9998.000000
0.575715 9998.000000
0.575915 9998.000000
0.576115 9998.000000
0.576315 9998.000000
0.576515 9998.000000
0.576715 9998.000000
0.576915 9998.000000
0.577115 9998.000000
0.577315 9998.000000
0.577516 9998.000000
0.577716 9998.000000
0.577916 9998.000000
0.578116 9998.000000
0.578316 9998.000000
0.578516 9998.000000
0.578716 9998.000000
0.578916 9998.000000
0.579116 9998.000000
0.579316 9998.000000
0.579516 9998.000000
0.579716 9998.000000
0.579916 9998.000000
0.580116 9998.000000
0.580316 9998.000000
0.580516 9998.000000
0.580716 9998.000000
0.580916 9998.000000
0.581116 9998.000000
0.581316 9998.000000
0.581516 9998.000000
0.581716 9998.000000
0.581916 9998.000000
0.582116 9998.000000
0.582316 9998.000000
0.582517 9998.000000
0.582717 9998.000000
0.582917 9998.000000
0.583117 9998.000000
0.583317 9998.000000
0.583517 9998.000000
0.583717 9998.000000
0.583917 9998.000000
0.584117 9998.000000
0.584317 9998.000000
0.584517 9998.000000
0.584717 9998.000000
0.584917 9998.000000
0.585117 9998.000000
0.585317 9998.000000
0.585517 9998.000000
0.585717 9998.000000
0.585917 9998.000000
0.586117 9998.000000
0.586317 9998.000000
0.586517 9998.000000
0.586717 9998.000000
0.586917 9998.000000
0.587117 9998.000000
0.587317 9998.000000
0.587518 9998.000000
0.587718 9998.000000
0.587918 9998.000000
0.588118 9998.000000
0.588318 9998.000000
0.588518 9998.000000
0.588718 9998.000000
0.588918 9998.000000
0.589118 9998.000000
0.589318 9998.000000
0.589518 9998.000000
0.589718 9998.000000
0.589918 9998.000000
0.590118 9998.000000
0.590318 9998.000000
0.590518 9998.000000
0.590718 9998.000000
0.590918 9998.000000
0.591118 9998.000000
0.591318 9998.000000
0.591518 9998.000000
0.591718 9998.000000
0.591918 9998.000000
0.592118 9998.000000
0.592318 9998.000000
0.592519 9998.000000
0.592719 9998.000000
0.592919 9998.000000
0.593119 9998.000000
0.593319 9998.000000
0.593519 9998.000000
0.593719 9998.000000
0.593919 9998.000000
0.594119 9998.000000
0.594319 9998.000000
0.594519 9998.000000
0.594719 9998.000000
0.594919 9998.000000
0.595119 9998.000000
0.595319 9998.000000
0.595519 9998.000000
0.595719 9998.000000
0.595919 9998.000000
0.596119 9998.000000
0.596319 9998.000000
0.596519 9998.000000
0.596719 9998.000000
0.596919 9998.000000
0.597119 9998.000000
0.597319 9998.000000
0.597520 9998.000000
0.597720 9998.000000
0.597920 9998.000000
0.598120 9998.000000
0.598320 9998.000000
0.598520 9998.000000
0.598720 9998.000000
0.598920 9998.000000
0.599120 9998.000000
0.599320 9998.000000
0.599520 9998.000000
0.599720 9998.000000
0.599920 9998.000000
0.600120 9998.000000
0.600320 9998.000000
0.600520 9998.000000
0.600720 9998.000000
0.600920 9998.000000
0.601120 9998.000000
0.601320 9998.000000
0.601520 9998.000000
0.601720 9998.000000
0.601920 9998.000000
0.602120 9998.000000
0.602320 9998.000000
0.602521 9998.000000
0.602721 9998.000000
0.602921 9998.000000
0.603121 9998.000000
0.603321 9998.000000
0.603521 9998.000000
0.603721 9998.000000
0.603921 9998.000000
0.604121 9998.000000
0.604321 9998.000000
0.604521 9998.000000
0.604721 9998.000000
0.604921 9998.000000
0.605121 9998.000000
0.605321 9998.000000
0.605521 9998.000000
0.605721 9998.000000
0.605921 9998.000000
0.606121 9998.000000
0.606321 9998.000000
0.606521 9998.000000
0.606721 9998.000000
0.606921 9998.000000
0.607121 9998.000000
0.607321 9998.000000
0.607522 9998.000000
0.607722 9998.000000
0.607922 9998.000000
0.608122 9998.000000
0.608322 9998.000000
0.608522 9998.000000
0.608722 9998.000000
0.608922 9998.000000
0.609122 9998.000000
0.609322 9998.000000
0.609522 9998.000000
0.609722 9998.000000
0.609922 9998.000000
0.610122 9998.000000
0.610322 9998.000000
0.610522 9998.000000
0.610722 9998.000000
0.610922 9998.000000
0.611122 9998.000000
0.611322 9998.000000
0.611522 9998.000000
0.611722 9998.000000
0.611922 9998.000000
0.612122 9998.000000
0.612322 9998.000000
0.612523 9998.000000
0.612723 9998.000000
0.612923 9998.000000
0.613123 9998.000000
0.613323 9998.000000
0.613523 9998.000000
0.613723 9998.000000
0.613923 9998.000000
0.614123 9998.000000
0.614323 9998.000000
0.614523 9998.000000
0.614723 9998.000000
0.614923 9998.000000
0.615123 9998.000000
0.615323 9998.000000
0.615523 9998.000000
0.615723 9998.000000
0.615923 9998.000000
0.616123 9998.000000
0.616323 9998.000000
0.616523 9998.000000
0.616723 9998.000000
0.616923 9998.000000
0.617123 9998.000000
0.617323 9998.000000
0.617524 9998.000000
0.617724 9998.000000
0.617924 9998.000000
0.618124 9998.000000
0.618324 9998.000000
0.618524 9998.000000
0.618724 9998.000000
0.618924 9998.000000
0.619124 9998.000000
0.619324 9998.000000
0.619524 9998.000000
0.619724 9998.000000
0.619924 9998.000000
0.620124 9998.000000
0.620324 9998.000000
0.620524 9998.000000
0.620724 9998.000000
0.620924 9998.000000
0.621124 9998.000000
0.621324 9998.000000
0.621524 9998.000000
0.621724 9998.000000
0.621924 9998.000000
0.622124 9998.000000
0.622324 9998.000000
0.622525 9998.000000
0.622725 9998.000000
0.622925 9998.000000
0.623125 9998.000000
0.623325 9998.000000
0.623525 9998.000000
0.623725 9998.000000
0.623925 9998.000000
0.624125 9998.000000
0.624325 9998.000000
0.624525 9998.000000
0.624725 9998.000000
0.624925 9998.000000
0.625125 9998.000000
0.625325 9998.000000
0.625525 9998.000000
0.625725 9998.000000
0.625925 9998.000000
0.626125 9998.000000
0.626325 9998.000000
0.626525 9998.000000
0.626725 9998.000000
0.626925 9998.000000
0.627125 9998.000000
0.627325 9998.000000
0.627526 9998.000000
0.627726 9998.000000
0.627926 9998.000000
0.628126 9998.000000
0.628326 9998.000000
0.628526 9998.000000
0.628726 9998.000000
0.628926 9998.000000
0.629126 9998.000000
0.629326 9998.000000
0.629526 9998.000000
0.629726 9998.000000
0.629926 9998.000000
0.630126 9998.000000
0.630326 9998.000000
0.630526 9998.000000
0.630726 9998.000000
0.630926 9998.000000
0.631126 9998.000000
0.631326 9998.000000
0.631526 9998.000000
0.631726 9998.000000
0.631926 9998.000000
0.632126 9998.000000
0.632326 9998.000000
0.632527 9998.000000
0.632727 9998.000000
0.632927 9998.000000
0.633127 9998.000000
0.633327 9998.000000
0.633527 9998.000000
0.633727 9998.000000
0.633927 9998.000000
0.634127 9998.000000
0.634327 9998.000000
0.634527 9998.000000
0.634727 9998.000000
0.634927 9998.000000
0.635127 9998.000000
0.635327 9998.000000
0.635527 9998.000000
0.635727 9998.000000
0.635927 9998.000000
0.636127 9998.000000
0.636327 9998.000000
0.636527 9998.000000
0.636727 9998.000000
0.636927 9998.000000
0.637127 9998.000000
0.637327 9998.000000
0.637528 9998.000000
0.637728 9998.000000
0.637928 9998.000000
0.638128 9998.000000
0.638328 9998.000000
0.638528 9998.000000
0.638728 9998.000000
0.638928 9998.000000
0.639128 9998.000000
0.639328 9998.000000
0.639528 9998.000000
0.639728 9998.000000
0.639928 9998.000000
0.640128 9998.000000
0.640328 9998.000000
0.640528 9998.000000
0.640728 9998.000000
0.640928 9998.000000
0.641128 9998.000000
0.641328 9998.000000
0.641528 9998.000000
0.641728 9998.000000
0.641928 9998.000000
0.642128 9998.000000
0.642328 9998.000000
0.642529 9998.000000
0.642729 9998.000000
0.642929 9998.000000
0.643129 9998.000000
0.643329 9998.000000
0.643529 9998.000000
0.643729 9998.000000
0.643929 9998.000000
0.644129 9998.000000
0.644329 9998.000000
0.644529 9998.000000
0.644729 9998.000000
0.644929 9998.000000
0.645129 9998.000000
0.645329 9998.000000
0.645529 9998.000000
0.645729 9998.000000
0.645929 9998.000000
0.646129 9998.000000
0.646329 9998.000000
0.646529 9998.000000
0.646729 9998.000000
0.646929 9998.000000
0.647129 9998.000000
0.647329 9998.000000
0.647530 9998.000000
0.647730 9998.000000
0.647930 9998.000000
0.648130 9998.000000
0.648330 9998.000000
0.648530 9998.000000
0.648730 9998.000000
0.648930 9998.000000
0.649130 9998.000000
0.649330 9998.000000
0.649530 9998.000000
0.649730 9998.000000
0.649930 9998.000000
0.650130 9998.000000
0.650330 9998.000000
0.650530 9998.000000
0.650730 9998.000000
0.650930 9998.000000
0.651130 9998.000000
0.651330 9998.000000
0.651530 9998.000000
0.651730 9998.000000
0.651930 9998.000000
0.652130 9998.000000
0.652330 9998.000000
0.652531 9998.000000
0.652731 9998.000000
0.652931 9998.000000
0.653131 9998.000000
0.653331 9998.000000
0.653531 9998.000000
0.653731 9998.000000
0.653931 9998.000000
0.654131 9998.000000
0.654331 9998.000000
0.654531 9998.000000
0.654731 9998.000000
0.654931 9998.000000
0.655131 9998.000000
0.655331 9998.000000
0.655531 9998.000000
0.655731 9998.000000
0.655931 9998.000000
0.656131 9998.000000
0.656331 9998.000000
0.656531 9998.000000
0.656731 9998.000000
0.656931 9998.000000
0.657131 9998.000000
0.657331 9998.000000
0.657532 9998.000000
0.657732 9998.000000
0.657932 9998.000000
0.658132 9998.000000
0.658332 9998.000000
0.658532 9998.000000
0.658732 9998.000000
0.658932 9998.000000
0.659132 9998.000000
0.659332 9998.000000
0.659532 9998.000000
0.659732 9998.000000
0.659932 9998.000000
0.660132 9998.000000
0.660332 9998.000000
0.660532 9998.000000
0.660732 9998.000000
0.660932 9998.000000
0.661132 9998.000000
0.661332 9998.000000
0.661532 9998.000000
0.661732 9998.000000
0.661932 9998.000000
0.662132 9998.000000
0.662332 9998.000000
0.662533 9998.000000
0.662733 9998.000000
0.662933 9998.000000
0.663133 9998.000000
0.663333 9998.000000
0.663533 9998.000000
0.663733 9998.000000
0.663933 9998.000000
0.664133 9998.000000
0.664333 9998.000000
0.664533 9998.000000
0.664733 9998.000000
0.664933 9998.000000
0.665133 9998.000000
0.665333 9998.000000
0.665533 9998.000000
0.665733 9998.000000
0.665933 9998.000000
0.666133 9998.000000
0.666333 9998.000000
0.666533 9998.000000
0.666733 9998.000000
0.666933 9998.000000
0.667133 9998.000000
0.667333 9998.000000
0.667534 9998.000000
0.667734 9998.000000
0.667934 9998.000000
0.668134 9998.000000
0.668334 9998.000000
0.668534 9998.000000
0.668734 9998.000000
0.668934 9998.000000
0.669134 9998.000000
0.669334 9998.000000
0.669534 9998.000000
0.669734 9998.000000
0.669934 9998.000000
0.670134 9998.000000
0.670334 9998.000000
0.670534 9998.000000
0.670734 9998.000000
0.670934 9998.000000
0.671134 9998.000000
0.671334 9998.000000
0.671534 9998.000000
0.671734 9998.000000
0.671934 9998.000000
0.672134 9998.000000
0.672334 9998.000000
0.672535 9998.000000
0.672735 9998.000000
0.672935 9998.000000
0.673135 9998.000000
0.673335 9998.000000
0.673535 9998.000000
0.673735 9998.000000
0.673935 9998.000000
0.674135 9998.000000
0.674335 9998.000000
0.674535 9998.000000
0.674735 9998.000000
0.674935 9998.000000
0.675135 9998.000000
0.675335 9998.000000
0.675535 9998.000000
0.675735 9998.000000
0.675935 9998.000000
0.676135 9998.000000
0.676335 9998.000000
0.676535 9998.000000
0.676735 9998.000000
0.676935 9998.000000
0.677135 9998.000000
0.677335 9998.000000
0.677536 9998.000000
0.677736 9998.000000
0.677936 9998.000000
0.678136 9998.000000
0.678336 9998.000000
0.678536 9998.000000
0.678736 9998.000000
0.678936 9998.000000
0.679136 9998.000000
0.679336 9998.000000
0.679536 9998.000000
0.679736 9998.000000
0.679936 9998.000000
0.680136 9998.000000
0.680336 9998.000000
0.680536 9998.000000
0.680736 9998.000000
0.680936 9998.000000
0.681136 9998.000000
0.681336 9998.000000
0.681536 9998.000000
0.681736 9998.000000
0.681936 9998.000000
0.682136 9998.000000
0.682336 9998.000000
0.682537 9998.000000
0.682737 9998.000000
0.682937 9998.000000
0.683137 9998.000000
0.683337 9998.000000
0.683537 9998.000000
0.683737 9998.000000
0.683937 9998.000000
0.684137 9998.000000
0.684337 9998.000000
0.684537 9998.000000
0.684737 9998.000000
0.684937 9998.000000
0.685137 9998.000000
0.685337 9998.000000
0.685537 9998.000000
0.685737 9998.000000
0.685937 9998.000000
0.686137 9998.000000
0.686337 9998.000000
0.686537 9998.000000
0.686737 9998.000000
0.686937 9998.000000
0.687137 9998.000000
0.687337 9998.000000
0.687538 9998.000000
0.687738 9998.000000
0.687938 9998.000000
0.688138 9998.000000
0.688338 9998.000000
0.688538 9998.000000
0.688738 9998.000000
0.688938 9998.000000
0.689138 9998.000000
0.689338 9998.000000
0.689538 9998.000000
0.689738 9998.000000
0.689938 9998.000000
0.690138 9998.000000
0.690338 9998.000000
0.690538 9998.000000
0.690738 9998.000000
0.690938 9998.000000
0.691138 9998.000000
0.691338 9998.000000
0.691538 9998.000000
0.691738 9998.000000
0.691938 9998.000000
0.692138 9998.000000
0.692338 9998.000000
0.692539 9998.000000
0.692739 9998.000000
0.692939 9998.000000
0.693139 9998.000000
0.693339 9998.000000
0.693539 9998.000000
0.693739 9998.000000
0.693939 9998.000000
0.694139 9998.000000
0.694339 9998.000000
0.694539 9998.000000
0.694739 9998.000000
0.694939 9998.000000
0.695139 9998.000000
0.695339 9998.000000
0.695539 9998.000000
0.695739 9998.000000
0.695939 9998.000000
0.696139 9998.000000
0.696339 9998.000000
0.696539 9998.000000
0.696739 9998.000000
0.696939 9998.000000
0.697139 9998.000000
0.697339 9998.000000
0.697540 9998.000000
0.697740 9998.000000
0.697940 9998.000000
0.698140 9998.000000
0.698340 9998.000000
0.698540 9998.000000
0.698740 9998.000000
0.698940 9998.000000
0.699140 9998.000000
0.699340 9998.000000
0.699540 9998.000000
0.699740 9998.000000
0.699940 9998.000000
0.700140 9998.000000
0.700340 9998.000000
0.700540 9998.000000
0.700740 9998.000000
0.700940 9998.000000
0.701140 9998.000000
0.701340 9998.000000
0.701540 9998.000000
0.701740 9998.000000
0.701940 9998.000000
0.702140 9998.000000
0.702340 9998.000000
0.702541 9998.000000
0.702741 9998.000000
0.702941 9998.000000
0.703141 9998.000000
0.703341 9998.000000
0.703541 9998.000000
0.703741 9998.000000
0.703941 9998.000000
0.704141 9998.000000
0.704341 9998.000000
0.704541 9998.000000
0.704741 9998.000000
0.704941 9998.000000
0.705141 9998.000000
0.705341 9998.000000
0.705541 9998.000000
0.705741 9998.000000
0.705941 9998.000000
0.706141 9998.000000
0.706341 9998.000000
0.706541 9998.000000
0.706741 9998.000000
0.706941 9998.000000
0.707141 9998.000000
0.707341 9998.000000
0.707542 9998.000000
0.707742 9998.000000
0.707942 9998.000000
0.708142 9998.000000
0.708342 9998.000000
0.708542 9998.000000
0.708742 9998.000000
0.708942 9998.000000
0.709142 9998.000000
0.709342 9998.000000
0.709542 9998.000000
0.709742 9998.000000
0.709942 9998.000000
0.710142 9998.000000
0.710342 9998.000000
0.710542 9998.000000
0.710742 9998.000000
0.710942 9998.000000
0.711142 9998.000000
0.711342 9998.000000
0.711542 9998.000000
0.711742 9998.000000
0.711942 9998.000000
0.712142 9998.000000
0.712342 9998.000000
0.712543 9998.000000
0.712743 9998.000000
0.712943 9998.000000
0.713143 9998.000000
0.713343 9998.000000
0.713543 9998.000000
0.713743 9998.000000
0.713943 9998.000000
0.714143 9998.000000
0.714343 9998.000000
0.714543 9998.000000
0.714743 9998.000000
0.714943 9998.000000
0.715143 9998.000000
0.715343 9998.000000
0.715543 9998.000000
0.715743 9998.000000
0.715943 9998.000000
0.716143 9998.000000
0.716343 9998.000000
0.716543 9998.000000
0.716743 9998.000000
0.716943 9998.000000
0.717143 9998.000000
0.717343 9998.000000
0.717544 9998.000000
0.717744 9998.000000
0.717944 9998.000000
0.718144 9998.000000
0.718344 9998.000000
0.718544 9998.000000
0.718744 9998.000000
0.718944 9998.000000
0.719144 9998.000000
0.719344 9998.000000
0.719544 9998.000000
0.719744 9998.000000
0.719944 9998.000000
0.720144 9998.000000
0.720344 9998.000000
0.720544 9998.000000
0.720744 9998.000000
0.720944 9998.000000
0.721144 9998.000000
0.721344 9998.000000
0.721544 9998.000000
0.721744 9998.000000
0.721944 9998.000000
0.722144 9998.000000
0.722344 9998.000000
0.722545 9998.000000
0.722745 9998.000000
0.722945 9998.000000
0.723145 9998.000000
0.723345 9998.000000
0.723545 9998.000000
0.723745 9998.000000
0.723945 9998.000000
0.724145 9998.000000
0.724345 9998.000000
0.724545 9998.000000
0.724745 9998.000000
0.724945 9998.000000
0.725145 9998.000000
0.725345 9998.000000
0.725545 9998.000000
0.725745 9998.000000
0.725945 9998.000000
0.726145 9998.000000
0.726345 9998.000000
0.726545 9998.000000
0.726745 9998.000000
0.726945 9998.000000
0.727145 9998.000000
0.727345 9998.000000
0.727546 9998.000000
0.727746 9998.000000
0.727946 9998.000000
0.728146 9998.000000
0.728346 9998.000000
0.728546 9998.000000
0.728746 9998.000000
0.728946 9998.000000
0.729146 9998.000000
0.729346 9998.000000
0.729546 9998.000000
0.729746 9998.000000
0.729946 9998.000000
0.730146 9998.000000
0.730346 9998.000000
0.730546 9998.000000
0.730746 9998.000000
0.730946 9998.000000
0.731146 9998.000000
0.731346 9998.000000
0.731546 9998.000000
0.731746 9998.000000
0.731946 9998.000000
0.732146 9998.000000
0.732346 9998.000000
0.732547 9998.000000
0.732747 9998.000000
0.732947 9998.000000
0.733147 9998.000000
0.733347 9998.000000
0.733547 9998.000000
0.733747 9998.000000
0.733947 9998.000000
0.734147 9998.000000
0.734347 9998.000000
0.734547 9998.000000
0.734747 9998.000000
0.734947 9998.000000
0.735147 9998.000000
0.735347 9998.000000
0.735547 9998.000000
0.735747 9998.000000
0.735947 9998.000000
0.736147 9998.000000
0.736347 9998.000000
0.736547 9998.000000
0.736747 9998.000000
0.736947 9998.000000
0.737147 9998.000000
0.737347 9998.000000
0.737548 9998.000000
0.737748 9998.000000
0.737948 9998.000000
0.738148 9998.000000
0.738348 9998.000000
0.738548 9998.000000
0.738748 9998.000000
0.738948 9998.000000
0.739148 9998.000000
0.739348 9998.000000
0.739548 9998.000000
0.739748 9998.000000
0.739948 9998.000000
0.740148 9998.000000
0.740348 9998.000000
0.740548 9998.000000
0.740748 9998.000000
0.740948 9998.000000
0.741148 9998.000000
0.741348 9998.000000
0.741548 9998.000000
0.741748 9998.000000
0.741948 9998.000000
0.742148 9998.000000
0.742348 9998.000000
0.742549 9998.000000
0.742749 9998.000000
0.742949 9998.000000
0.743149 9998.000000
0.743349 9998.000000
0.743549 9998.000000
0.743749 9998.000000
0.743949 9998.000000
0.744149 9998.000000
0.744349 9998.000000
0.744549 9998.000000
0.744749 9998.000000
0.744949 9998.000000
0.745149 9998.000000
0.745349 9998.000000
0.745549 9998.000000
0.745749 9998.000000
0.745949 9998.000000
0.746149 9998.000000
0.746349 9998.000000
0.746549 9998.000000
0.746749 9998.000000
0.746949 9998.000000
0.747149 9998.000000
0.747349 9998.000000
0.747550 9998.000000
0.747750 9998.000000
0.747950 9998.000000
0.748150 9998.000000
0.748350 9998.000000
0.748550 9998.000000
0.748750 9998.000000
0.748950 9998.000000
0.749150 9998.000000
0.749350 9998.000000
0.749550 9998.000000
0.749750 9998.000000
0.749950 9998.000000
0.750150 9998.000000
0.750350 9998.000000
0.750550 9998.000000
0.750750 9998.000000
0.750950 9998.000000
0.751150 9998.000000
0.751350 9998.000000
0.751550 9998.000000
0.751750 9998.000000
0.751950 9998.000000
0.752150 9998.000000
0.752350 9998.000000
0.752551 9998.000000
0.752751 9998.000000
0.752951 9998.000000
0.753151 9998.000000
0.753351 9998.000000
0.753551 9998.000000
0.753751 9998.000000
0.753951 9998.000000
0.754151 9998.000000
0.754351 9998.000000
0.754551 9998.000000
0.754751 9998.000000
0.754951 9998.000000
0.755151 9998.000000
0.755351 9998.000000
0.755551 9998.000000
0.755751 9998.000000
0.755951 9998.000000
0.756151 9998.000000
0.756351 9998.000000
0.756551 9998.000000
0.756751 9998.000000
0.756951 9998.000000
0.757151 9998.000000
0.757351 9998.000000
0.757552 9998.000000
0.757752 9998.000000
0.757952 9998.000000
0.758152 9998.000000
0.758352 9998.000000
0.758552 9998.000000
0.758752 9998.000000
0.758952 9998.000000
0.759152 9998.000000
0.759352 9998.000000
0.759552 9998.000000
0.759752 9998.000000
0.759952 9998.000000
0.760152 9998.000000
0.760352 9998.000000
0.760552 9998.000000
0.760752 9998.000000
0.760952 9998.000000
0.761152 9998.000000
0.761352 9998.000000
0.761552 9998.000000
0.761752 9998.000000
0.761952 9998.000000
0.762152 9998.000000
0.762352 9998.000000
0.762553 9998.000000
0.762753 9998.000000
0.762953 9998.000000
0.763153 9998.000000
